4599.70849609375 659.8104043909021
4600.95849609375 663.617812491752
4602.20849609375 674.5612267159127
4603.45849609375 684.6793984078072
4604.70849609375 690.8012796350428
4605.95849609375 698.1630141799515
4607.20849609375 706.0904079127956
4608.45849609375 708.0003596125422
4609.70849609375 716.0532304918444
4610.95849609375 723.2184914253853
4612.20849609375 726.0353191478832
4613.45849609375 717.4271939251873
4614.70849609375 712.8981935655748
4615.95849609375 705.8950826284048
4617.20849609375 699.5861659694363
4618.45849609375 694.4768280854096
4619.70849609375 703.6723010088947
4620.95849609375 698.8550612990921
4622.20849609375 702.8914155702333
4623.45849609375 704.2060074677338
4624.70849609375 704.1193546604466
4625.95849609375 701.4130661423142
4627.20849609375 703.2002645956503
4628.45849609375 697.1709737004461
4629.70849609375 692.025343199034
4630.95849609375 688.88988556733
4632.20849609375 681.31157931766
4633.45849609375 686.3227831866291
4634.70849609375 682.1129670014252
4635.95849609375 678.5438778851483
4637.20849609375 681.8106749251082
4638.45849609375 671.5091282612568
4639.70849609375 674.5346617827545
4640.95849609375 671.6753220429291
4642.20849609375 668.696018528294
4643.45849609375 678.3708032144083
4644.70849609375 688.7363763757654
4645.95849609375 686.3747265789959
4647.20849609375 670.6088896055479
4648.45849609375 658.3632278442383
4649.70849609375 655.6758325937632
4650.95849609375 650.6106513770851
4652.20849609375 656.7690668879328
4653.45849609375 662.98574231122
4654.70849609375 672.1789645633182
4655.95849609375 678.948934194204
4657.20849609375 675.6487993807406
4658.45849609375 678.233964868494
4659.70849609375 680.7654010669605
4660.95849609375 693.329949868692
4662.20849609375 702.8988032985378
4663.45849609375 703.0233822384396
4664.70849609375 697.3498586706213
4665.95849609375 681.7299773757522
4667.20849609375 668.062142861856
4668.45849609375 645.8358193474847
4669.70849609375 627.6237046525285
4670.95849609375 615.1310971234295
4672.20849609375 619.8331622561893
4673.45849609375 636.2059880849478
4674.70849609375 652.230110168457
4675.95849609375 651.384674897065
4677.20849609375 663.0768057333456
4678.45849609375 670.2910527409734
4679.70849609375 673.1668243408203
4680.95849609375 670.7319307069521
4682.20849609375 661.7032955272778
4683.45849609375 672.8145149849556
4684.70849609375 676.7817869444151
4685.95849609375 686.6469714190509
4687.20849609375 697.1674841803473
4688.45849609375 702.0984020748654
4689.70849609375 704.2822055301151
4690.95849609375 689.7562033163534
4692.20849609375 687.2891639503273
4693.45849609375 677.7221143567884
4694.70849609375 672.3425594020534
4695.95849609375 677.3221109751108
4697.20849609375 678.6686287957269
4698.45849609375 676.8129864254513
4699.70849609375 675.408332824707
4700.95849609375 666.7832202395878
4702.20849609375 661.6479663333378
4703.45849609375 650.2080641050596
4704.70849609375 651.7277293849636
4705.95849609375 645.0417041263065
4707.20849609375 642.3253542925861
4708.45849609375 644.8840826910895
4709.70849609375 647.0932264585753
4710.95849609375 648.5316982784786
4712.20849609375 651.6930129592483
4713.45849609375 654.5647271646036
4714.70849609375 663.2945540144636
4715.95849609375 667.0181725991739
4717.20849609375 657.6145165933145
4718.45849609375 661.1922013566301
4719.70849609375 671.6905090744431
4720.95849609375 686.1993655642948
4722.20849609375 699.1343897226694
4723.45849609375 708.4195892746384
4724.70849609375 707.1987044875686
4725.95849609375 704.7967570536846
4727.20849609375 709.4526833199166
4728.45849609375 697.1940730326885
4729.70849609375 686.2142428836307
4730.95849609375 672.9449359790699
4732.20849609375 667.6676895554001
4733.45849609375 664.2060583990973
4734.70849609375 669.5365592337944
4735.95849609375 677.9973866230732
4737.20849609375 683.3529271306219
4738.45849609375 686.2595606623469
4739.70849609375 691.8549010818069
4740.95849609375 693.4147396603146
4742.20849609375 698.3109978340767
4743.45849609375 702.4789226635082
4744.70849609375 698.9122710356842
4745.95849609375 700.6199604756123
4747.20849609375 705.8916976516311
4748.45849609375 710.0114863627666
4749.70849609375 706.9897980561127
4750.95849609375 705.4298617388752
4752.20849609375 703.476268046611
4753.45849609375 699.2346739897857
4754.70849609375 693.0892610292177
4755.95849609375 688.6149378596125
4757.20849609375 679.7941770811339
4758.45849609375 678.8888201326937
4759.70849609375 677.4800497519003
4760.95849609375 682.1663441013645
4762.20849609375 682.789666459367
4763.45849609375 675.9185623993744
4764.70849609375 668.548455521867
4765.95849609375 658.5760564030828
4767.20849609375 646.8292395102011
4768.45849609375 646.5090719686972
4769.70849609375 655.495104609309
4770.95849609375 665.0766022140915
4772.20849609375 683.6273655247044
4773.45849609375 691.2860218769795
4774.70849609375 697.1456059636297
4775.95849609375 707.8289555730047
4777.20849609375 710.119108457823
4778.45849609375 720.4398564519109
4779.70849609375 729.006686648807
4780.95849609375 728.0651975064665
4782.20849609375 721.3151331721125
4783.45849609375 713.1095395474821
4784.70849609375 708.1673959268106
4785.95849609375 702.0975007753115
4787.20849609375 703.2390846046242
4788.45849609375 693.2165585079708
4789.70849609375 693.7384167233029
4790.95849609375 686.381238782728
4792.20849609375 692.8504108738255
4793.45849609375 692.2428856926996
4794.70849609375 693.4015865841427
4795.95849609375 704.8408710376636
4797.20849609375 715.6517614416174
4798.45849609375 720.8892302641998
4799.70849609375 714.8626469792547
4800.95849609375 710.7132320919552
4802.20849609375 704.338405299831
4803.45849609375 702.9873121106947
4804.70849609375 702.504859099517
4805.95849609375 709.0795609757707
4807.20849609375 710.7677076185072
4808.45849609375 697.0343838253536
4809.70849609375 701.2644797660209
4810.95849609375 696.257936632311
4812.20849609375 691.9715258624103
4813.45849609375 706.8867459683805
4814.70849609375 711.1665492702175
4815.95849609375 712.3582359520165
4817.20849609375 721.8055267333984
4818.45849609375 723.0915502599768
4819.70849609375 726.7031295363968
4820.95849609375 737.9322769577439
4822.20849609375 741.035771550359
4823.45849609375 738.5353661614496
4824.70849609375 733.2484427787163
4825.95849609375 715.9918167526657
4827.20849609375 711.5126800537109
4828.45849609375 711.283865851325
4829.70849609375 715.0184429271801
4830.95849609375 710.2210549019478
4832.20849609375 709.8547322041279
4833.45849609375 706.8064500963366
4834.70849609375 706.0040369807062
4835.95849609375 701.6350708007812
4837.20849609375 705.2810120453705
4838.45849609375 701.9968203982792
4839.70849609375 702.785680822424
4840.95849609375 696.5885731465107
4842.20849609375 691.2753289712442
4843.45849609375 687.0460596857844
4844.70849609375 677.1008139945366
4845.95849609375 675.5960313951647
4847.20849609375 676.3064212283573
4848.45849609375 681.4837184596706
4849.70849609375 673.8513620737436
4850.95849609375 670.095376710634
4852.20849609375 664.2772610638592
4853.45849609375 660.7623398239548
4854.70849609375 660.1460870278848
4855.95849609375 671.6316666474213
4857.20849609375 690.759019387735
4858.45849609375 782.5001014503273
4859.70849609375 1000.5370198842642
4860.95849609375 1399.6881078771644
4862.20849609375 1787.1482543945312
4863.45849609375 1945.1356456859692
4864.70849609375 1789.9376105231208
4865.95849609375 1380.8233432254276
4867.20849609375 972.6445337243982
4868.45849609375 741.0675554017763
4869.70849609375 664.7187382466084
4870.95849609375 645.2891870447107
4872.20849609375 629.4079484681826
4873.45849609375 623.5558197433884
4874.70849609375 626.2683359094568
4875.95849609375 625.130016842404
4877.20849609375 638.7627973814268
4878.45849609375 651.3907074799408
4879.70849609375 666.1869005770296
4880.95849609375 681.1988533638619
4882.20849609375 689.1791282860008
4883.45849609375 693.4164680274757
4884.70849609375 689.5555337441934
4885.95849609375 682.005221805057
4887.20849609375 675.7008823704075
4888.45849609375 666.1025306083061
4889.70849609375 663.4435754724451
4890.95849609375 662.2239781972524
4892.20849609375 658.9772652290962
4893.45849609375 655.8556345346811
4894.70849609375 663.6753274041254
4895.95849609375 678.047410707216
4897.20849609375 703.8368208601668
4898.45849609375 718.8765168061127
4899.70849609375 736.1570512926256
4900.95849609375 729.8160825162321
4902.20849609375 727.9736377612965
4903.45849609375 720.4232586010082
4904.70849609375 712.5533187453811
4905.95849609375 719.033086003484
4907.20849609375 723.508741636534
4908.45849609375 729.2207988017315
4909.70849609375 728.5606957512933
4910.95849609375 727.2354860048036
4912.20849609375 712.3814771497572
4913.45849609375 712.5751503609322
4914.70849609375 708.1577816525021
4915.95849609375 718.6915411047033
4917.20849609375 727.7306007179054
4918.45849609375 738.4863965833509
4919.70849609375 732.2981406546928
4920.95849609375 720.3948582829656
4922.20849609375 696.3882691666887
4923.45849609375 679.5663530504381
4924.70849609375 680.6992956625448
4925.95849609375 685.7542889569256
4927.20849609375 702.6388471448744
4928.45849609375 712.1280447470175
4929.70849609375 733.3828310579867
4930.95849609375 750.3916679588524
4932.20849609375 761.8252571724556
4933.45849609375 766.9565120387722
